-2.835651016235351562e+01 -1.605102157592773438e+01 1.000000000000000000e+00
2.401271820068359375e+00 1.648605704307556152e+00 0.000000000000000000e+00
-4.534978866577148438e+00 1.817968368530273438e+01 0.000000000000000000e+00
-3.182919502258300781e+01 6.249385070800781250e+01 0.000000000000000000e+00
3.461150741577148438e+01 4.699651336669921875e+01 0.000000000000000000e+00
5.166054534912109375e+01 2.493817138671875000e+01 0.000000000000000000e+00
-3.534261703491210938e+01 -7.468080043792724609e+00 0.000000000000000000e+00
-4.412127304077148438e+01 -3.535110092163085938e+01 1.000000000000000000e+00
-4.021673965454101562e+01 3.129570960998535156e+01 0.000000000000000000e+00
-3.451668167114257812e+01 -5.339293289184570312e+01 0.000000000000000000e+00
6.158777236938476562e+01 2.902091217041015625e+01 0.000000000000000000e+00
-1.710624694824218750e+01 1.510495567321777344e+01 0.000000000000000000e+00
-4.685572052001953125e+01 6.012940597534179688e+01 0.000000000000000000e+00
5.654393005371093750e+01 3.071474456787109375e+01 0.000000000000000000e+00
2.688472175598144531e+01 3.134454154968261719e+01 4.000000000000000000e+00
3.235060882568359375e+01 1.499108600616455078e+01 0.000000000000000000e+00
5.654619216918945312e+01 -7.023069858551025391e+00 0.000000000000000000e+00
-1.721459960937500000e+01 -9.219056129455566406e+00 0.000000000000000000e+00
5.469543075561523438e+01 -7.274545669555664062e+00 0.000000000000000000e+00
6.193795204162597656e+00 5.009067153930664062e+01 0.000000000000000000e+00
-1.562463092803955078e+01 -2.340570640563964844e+01 0.000000000000000000e+00
6.497959136962890625e+01 -4.068620681762695312e+01 0.000000000000000000e+00
-5.949983978271484375e+01 -2.235867261886596680e+00 0.000000000000000000e+00
-6.476329803466796875e+01 -3.816297769546508789e+00 0.000000000000000000e+00
6.351804733276367188e+01 -4.279431915283203125e+01 0.000000000000000000e+00
-2.419458770751953125e+01 -3.889726161956787109e+00 0.000000000000000000e+00
6.533507537841796875e+01 -3.429221725463867188e+01 0.000000000000000000e+00
3.710601806640625000e+01 -3.716380691528320312e+01 0.000000000000000000e+00
4.463801956176757812e+01 -8.519461631774902344e+00 0.000000000000000000e+00
-2.538452911376953125e+01 4.306385421752929688e+01 3.000000000000000000e+00
3.735895156860351562e+01 -3.457944488525390625e+01 0.000000000000000000e+00
-7.402635574340820312e+00 -3.284536743164062500e+01 0.000000000000000000e+00
2.245061302185058594e+01 4.548984527587890625e+01 2.000000000000000000e+00
3.885417175292968750e+01 -1.352911758422851562e+01 0.000000000000000000e+00
-2.332972288131713867e+00 -7.016514587402343750e+01 1.000000000000000000e+00
1.539824962615966797e+01 -3.767605590820312500e+01 0.000000000000000000e+00
-5.853779602050781250e+01 5.503914642333984375e+01 5.000000000000000000e+00
6.085413742065429688e+01 -7.711202144622802734e+00 0.000000000000000000e+00
-3.492202758789062500e+01 -2.029744911193847656e+01 1.000000000000000000e+00
-4.668659591674804688e+01 -9.302688598632812500e+00 0.000000000000000000e+00
-5.954827880859375000e+01 5.280983352661132812e+01 0.000000000000000000e+00
-3.480927658081054688e+01 -1.003584575653076172e+01 0.000000000000000000e+00
-3.838397598266601562e+01 -1.799959182739257812e+01 1.000000000000000000e+00
-6.315146255493164062e+01 5.789788818359375000e+01 5.000000000000000000e+00
-3.481632614135742188e+01 -1.991654396057128906e+01 1.000000000000000000e+00
-7.256073760986328125e+01 1.086303520202636719e+01 1.000000000000000000e+00
6.136238098144531250e+01 -2.614150619506835938e+01 0.000000000000000000e+00
-6.157762145996093750e+01 5.746337127685546875e+01 5.000000000000000000e+00
-5.927999114990234375e+01 5.274868011474609375e+01 0.000000000000000000e+00
2.335056877136230469e+01 -3.151223945617675781e+01 2.000000000000000000e+00
-2.326776313781738281e+01 -9.662814140319824219e+00 0.000000000000000000e+00
-6.276380538940429688e+01 8.002872765064239502e-02 0.000000000000000000e+00
-2.497048568725585938e+01 -9.173373222351074219e+00 0.000000000000000000e+00
6.656344604492187500e+01 -4.318977355957031250e+01 0.000000000000000000e+00
3.516493225097656250e+01 7.608774304389953613e-01 0.000000000000000000e+00
-5.236782455444335938e+01 1.867089629173278809e+00 0.000000000000000000e+00
-8.556608200073242188e+00 -1.820152854919433594e+01 0.000000000000000000e+00
-1.883551216125488281e+01 -3.193810081481933594e+01 2.000000000000000000e+00
6.358749771118164062e+01 -4.348190689086914062e+01 0.000000000000000000e+00
-2.023087120056152344e+01 -2.716406631469726562e+01 0.000000000000000000e+00
-6.031722259521484375e+01 -2.376680374145507812e-01 0.000000000000000000e+00
-1.957595634460449219e+01 -4.136843490600585938e+01 2.000000000000000000e+00
3.454380035400390625e+01 7.054288983345031738e-01 0.000000000000000000e+00
-2.382019996643066406e+01 2.090616226196289062e+00 0.000000000000000000e+00
1.091099548339843750e+01 -3.888585281372070312e+01 3.000000000000000000e+00
-9.179339408874511719e+00 7.042725086212158203e-01 0.000000000000000000e+00
2.892133140563964844e+01 -1.270242881774902344e+01 0.000000000000000000e+00
-4.149182128906250000e+01 -9.638697624206542969e+00 0.000000000000000000e+00
1.417460632324218750e+01 -4.538479614257812500e+01 1.000000000000000000e+00
4.876516723632812500e+01 -2.096813392639160156e+01 0.000000000000000000e+00
2.891314888000488281e+01 -1.258298015594482422e+01 0.000000000000000000e+00
2.585020637512207031e+01 -4.815904235839843750e+01 0.000000000000000000e+00
1.512854576110839844e+01 -3.114974737167358398e+00 0.000000000000000000e+00
3.740869522094726562e+01 -5.546494674682617188e+01 1.000000000000000000e+00
1.793554306030273438e+01 3.120114135742187500e+01 4.000000000000000000e+00
2.920627403259277344e+01 -1.286361312866210938e+01 0.000000000000000000e+00
-5.194777297973632812e+01 5.118457794189453125e+01 0.000000000000000000e+00
-4.350922775268554688e+01 5.800872039794921875e+01 0.000000000000000000e+00
2.591741180419921875e+01 -1.036350631713867188e+01 0.000000000000000000e+00
-4.765825653076171875e+01 5.272079467773437500e+01 0.000000000000000000e+00
2.273558425903320312e+01 -8.652517318725585938e+00 0.000000000000000000e+00
7.383563995361328125e+00 -2.801592254638671875e+01 0.000000000000000000e+00
1.132788848876953125e+01 -6.410279273986816406e+00 0.000000000000000000e+00
2.668350410461425781e+01 -4.347911453247070312e+01 0.000000000000000000e+00
3.476498794555664062e+01 -5.522829055786132812e+01 1.000000000000000000e+00
2.698678398132324219e+01 -4.360555267333984375e+01 0.000000000000000000e+00
-4.988660335540771484e+00 -2.472946929931640625e+01 4.000000000000000000e+00
-4.834848785400390625e+01 4.043490982055664062e+01 0.000000000000000000e+00
-4.810624313354492188e+01 7.121254730224609375e+01 0.000000000000000000e+00
1.724961280822753906e+01 -1.576110839843750000e+00 0.000000000000000000e+00
2.246513366699218750e+01 -5.394234466552734375e+01 1.000000000000000000e+00
2.184020042419433594e+01 -2.593221664428710938e+01 2.000000000000000000e+00
4.573645114898681641e+00 -1.712741851806640625e+01 0.000000000000000000e+00
-4.204143047332763672e+00 -1.733818626403808594e+01 3.000000000000000000e+00
-4.110280990600585938e+01 4.591686248779296875e+01 5.000000000000000000e+00
-5.025225830078125000e+01 -3.634928464889526367e+00 0.000000000000000000e+00
-5.038059997558593750e+01 -3.614640951156616211e+00 0.000000000000000000e+00
-5.146152114868164062e+01 5.602339172363281250e+01 5.000000000000000000e+00
-6.257863235473632812e+01 4.431131362915039062e+01 5.000000000000000000e+00
-4.843686294555664062e+01 4.716904449462890625e+01 0.000000000000000000e+00
-5.826098632812500000e+01 1.403978919982910156e+01 1.000000000000000000e+00
4.267652034759521484e+00 -1.603201866149902344e+01 0.000000000000000000e+00
-3.236027145385742188e+01 4.966077041625976562e+01 5.000000000000000000e+00
-3.069806480407714844e+01 -2.593707084655761719e+01 0.000000000000000000e+00
-4.134472656250000000e+01 -2.715904235839843750e+01 1.000000000000000000e+00
-9.124695777893066406e+00 4.092136383056640625e+01 2.000000000000000000e+00
-1.555146408081054688e+01 3.682337951660156250e+01 0.000000000000000000e+00
5.874572753906250000e+01 -9.989899396896362305e-01 0.000000000000000000e+00
-4.278554916381835938e+01 1.116602802276611328e+01 0.000000000000000000e+00
-5.298061752319335938e+01 -9.617176055908203125e+00 0.000000000000000000e+00
-5.227180862426757812e+01 -7.685811519622802734e+00 0.000000000000000000e+00
-6.565721511840820312e+00 2.340692520141601562e+01 4.000000000000000000e+00
7.842721939086914062e+00 -5.793907928466796875e+01 4.000000000000000000e+00
-5.132588577270507812e+01 -7.174713134765625000e+00 0.000000000000000000e+00
3.002699661254882812e+01 -4.574139595031738281e+00 0.000000000000000000e+00
-4.965422821044921875e+01 -1.560970497131347656e+01 0.000000000000000000e+00
-8.764146804809570312e+00 -6.466293334960937500e+01 1.000000000000000000e+00
1.110532093048095703e+01 9.479317665100097656e+00 1.000000000000000000e+00
1.913198471069335938e+00 -6.379669952392578125e+01 1.000000000000000000e+00
2.347306442260742188e+01 4.953887176513671875e+01 0.000000000000000000e+00
-5.030459594726562500e+01 6.142491912841796875e+01 5.000000000000000000e+00
4.999929809570312500e+01 -6.152652740478515625e+00 0.000000000000000000e+00
-2.101733398437500000e+01 -3.929001617431640625e+01 2.000000000000000000e+00
-2.332836341857910156e+01 3.957695007324218750e+01 3.000000000000000000e+00
1.857858085632324219e+01 -1.312643337249755859e+01 0.000000000000000000e+00
-5.882489013671875000e+01 4.053717041015625000e+01 5.000000000000000000e+00
-7.675677299499511719e+00 -4.452039718627929688e+01 3.000000000000000000e+00
-6.642704772949218750e+01 -1.801594495773315430e+00 0.000000000000000000e+00
-3.213415527343750000e+01 3.029111862182617188e+01 2.000000000000000000e+00
3.873269653320312500e+01 -3.648894882202148438e+01 0.000000000000000000e+00
-3.531712341308593750e+01 3.099515724182128906e+01 3.000000000000000000e+00
-2.641206550598144531e+01 -4.531936168670654297e+00 3.000000000000000000e+00
-1.165721130371093750e+01 6.761427402496337891e+00 0.000000000000000000e+00
1.331582736968994141e+01 -3.005466651916503906e+01 4.000000000000000000e+00
-6.092808151245117188e+01 6.097344589233398438e+01 5.000000000000000000e+00
6.998223781585693359e+00 1.534508132934570312e+01 0.000000000000000000e+00
-1.526042938232421875e+01 -6.543888854980468750e+01 1.000000000000000000e+00
-5.434170532226562500e+01 4.706455230712890625e+01 5.000000000000000000e+00
-3.894372940063476562e+01 -6.871505737304687500e+00 0.000000000000000000e+00
5.522691726684570312e+01 -1.681624412536621094e+01 0.000000000000000000e+00
3.095285034179687500e+01 -4.601944351196289062e+01 2.000000000000000000e+00
5.526761054992675781e+00 -1.149474525451660156e+01 0.000000000000000000e+00
3.537169265747070312e+01 -5.480560302734375000e+00 0.000000000000000000e+00
2.417796897888183594e+01 -3.057974624633789062e+01 2.000000000000000000e+00
6.407649230957031250e+01 -2.336297988891601562e+01 0.000000000000000000e+00
4.706351470947265625e+01 3.708458900451660156e+00 0.000000000000000000e+00
4.368280410766601562e+01 -2.860499191284179688e+01 0.000000000000000000e+00
2.572611427307128906e+01 4.930580902099609375e+01 0.000000000000000000e+00
2.332015609741210938e+01 -2.296907043457031250e+01 2.000000000000000000e+00
5.982264709472656250e+01 -1.486869812011718750e+01 0.000000000000000000e+00
2.745722389221191406e+01 5.277643966674804688e+01 0.000000000000000000e+00
-5.220721817016601562e+01 4.627687072753906250e+01 0.000000000000000000e+00
-6.955133819580078125e+01 1.691158294677734375e+01 1.000000000000000000e+00
1.847213554382324219e+01 -6.303489685058593750e+01 1.000000000000000000e+00
3.001745033264160156e+01 -2.922583770751953125e+01 4.000000000000000000e+00
4.880635070800781250e+01 -1.891711235046386719e+01 0.000000000000000000e+00
5.287261581420898438e+01 -2.319382667541503906e+01 0.000000000000000000e+00
3.151979827880859375e+01 -5.791108322143554688e+01 1.000000000000000000e+00
3.064586257934570312e+01 -6.216069412231445312e+01 1.000000000000000000e+00
2.388283729553222656e+01 -4.971616268157958984e+00 0.000000000000000000e+00
1.790538191795349121e+00 -7.276214361190795898e-01 1.000000000000000000e+00
-2.956984281539916992e+00 -8.539227485656738281e+00 1.000000000000000000e+00
-4.811924362182617188e+01 5.204723739624023438e+01 0.000000000000000000e+00
-6.873833465576171875e+01 4.962450408935546875e+01 5.000000000000000000e+00
-5.395009231567382812e+01 5.306920242309570312e+01 5.000000000000000000e+00
7.112398529052734375e+01 -1.684133410453796387e+00 0.000000000000000000e+00
2.307280540466308594e+01 6.762097358703613281e+00 0.000000000000000000e+00
2.182383537292480469e+01 1.630687141418457031e+01 3.000000000000000000e+00
3.898461103439331055e+00 3.130396652221679688e+01 0.000000000000000000e+00
-5.151781845092773438e+01 5.431873703002929688e+01 0.000000000000000000e+00
3.757728815078735352e+00 4.605364227294921875e+01 3.000000000000000000e+00
2.014598464965820312e+01 2.028323745727539062e+01 3.000000000000000000e+00
-3.939012527465820312e+01 4.974242782592773438e+01 5.000000000000000000e+00
1.695626449584960938e+01 1.533118438720703125e+01 0.000000000000000000e+00
1.692654609680175781e+01 -4.107309341430664062e+00 0.000000000000000000e+00
-5.316595840454101562e+01 -1.729586029052734375e+01 0.000000000000000000e+00
-6.531968116760253906e+00 9.490277767181396484e-01 0.000000000000000000e+00
-6.848075389862060547e+00 1.069290637969970703e+01 1.000000000000000000e+00
-1.415274620056152344e+01 -6.513121032714843750e+01 1.000000000000000000e+00
-3.339537429809570312e+01 -2.767061805725097656e+01 1.000000000000000000e+00
1.333082675933837891e+01 -4.875480651855468750e+01 1.000000000000000000e+00
3.080493736267089844e+01 -5.991751480102539062e+01 1.000000000000000000e+00
1.901264762878417969e+01 -3.967630767822265625e+01 1.000000000000000000e+00
2.142542457580566406e+01 -3.144796371459960938e+00 0.000000000000000000e+00
1.874982261657714844e+01 -6.560765075683593750e+01 1.000000000000000000e+00
-4.199219894409179688e+01 -5.009628772735595703e+00 0.000000000000000000e+00
-2.222298622131347656e+00 -6.623609161376953125e+01 4.000000000000000000e+00
-5.691863632202148438e+01 5.419501876831054688e+01 5.000000000000000000e+00
-7.577517986297607422e+00 8.123985528945922852e-01 0.000000000000000000e+00
2.461868476867675781e+01 -3.806125879287719727e+00 0.000000000000000000e+00
1.955315971374511719e+01 -5.807010269165039062e+01 1.000000000000000000e+00
-4.353507232666015625e+01 -7.219122409820556641e+00 0.000000000000000000e+00
3.118570709228515625e+01 -2.714727020263671875e+01 4.000000000000000000e+00
5.992473602294921875e+00 2.225205039978027344e+01 0.000000000000000000e+00
3.184513664245605469e+01 -6.238344955444335938e+01 1.000000000000000000e+00
-4.938417434692382812e+01 4.979451370239257812e+01 5.000000000000000000e+00
4.564033126831054688e+01 -2.020170021057128906e+01 0.000000000000000000e+00
-3.752090454101562500e+01 1.526114463806152344e+01 0.000000000000000000e+00
5.608986282348632812e+01 5.212339162826538086e-01 0.000000000000000000e+00
-3.832582473754882812e+01 2.201895713806152344e+01 0.000000000000000000e+00
7.133473968505859375e+01 -4.363554000854492188e+00 0.000000000000000000e+00
-5.583992481231689453e+00 3.516599655151367188e+01 2.000000000000000000e+00
-2.719244766235351562e+01 3.344320297241210938e+01 0.000000000000000000e+00
-1.155275821685791016e+01 4.043459320068359375e+01 2.000000000000000000e+00
-3.621262359619140625e+01 4.979411697387695312e+01 5.000000000000000000e+00
2.138013076782226562e+01 -2.252152633666992188e+01 2.000000000000000000e+00
-6.780723571777343750e+00 2.319122552871704102e+00 0.000000000000000000e+00
6.284674453735351562e+01 2.314500331878662109e+00 0.000000000000000000e+00
-5.708515548706054688e+01 5.654533767700195312e+01 5.000000000000000000e+00
-4.868745040893554688e+01 5.174137115478515625e+01 0.000000000000000000e+00
4.339673233032226562e+01 8.274522781372070312e+00 0.000000000000000000e+00
1.172120952606201172e+01 -7.127600908279418945e-01 0.000000000000000000e+00
-1.618041801452636719e+01 -6.259469032287597656e+00 1.000000000000000000e+00
3.268596649169921875e+01 -1.645538139343261719e+01 0.000000000000000000e+00
